x,y,T,ux,uy
2.627840909091e-01,6.477272727273e-01,2.171889850248e-03,2.171889850248e-05,2.171889850248e-05
2.769886363636e-01,6.477272727273e-01,2.199513250569e-03,2.199513250569e-05,2.199513250569e-05
2.911931818182e-01,6.477272727273e-01,2.217928850784e-03,2.217928850784e-05,2.217928850784e-05
3.053977272727e-01,6.477272727273e-01,2.227136650891e-03,2.227136650891e-05,2.227136650891e-05
3.196022727273e-01,6.477272727273e-01,2.227136650891e-03,2.227136650891e-05,2.227136650891e-05
3.338068181818e-01,6.477272727273e-01,2.217928850784e-03,2.217928850784e-05,2.217928850784e-05
3.480113636364e-01,6.477272727273e-01,2.199513250569e-03,2.199513250569e-05,2.199513250569e-05
3.622159090909e-01,6.477272727273e-01,2.171889850248e-03,2.171889850248e-05,2.171889850248e-05
3.764204545455e-01,6.477272727273e-01,2.135058649820e-03,2.135058649820e-05,2.135058649820e-05
3.906250000000e-01,6.477272727273e-01,2.089019649285e-03,2.089019649285e-05,2.089019649285e-05
4.048295454545e-01,6.477272727273e-01,2.033772848643e-03,2.033772848643e-05,2.033772848643e-05
4.190340909091e-01,6.477272727273e-01,1.969318247893e-03,1.969318247893e-05,1.969318247893e-05
4.332386363636e-01,6.477272727273e-01,1.895655847037e-03,1.895655847037e-05,1.895655847037e-05
4.474431818182e-01,6.477272727273e-01,1.812785646074e-03,1.812785646074e-05,1.812785646074e-05
4.616477272727e-01,6.477272727273e-01,1.720707645003e-03,1.720707645003e-05,1.720707645003e-05
4.758522727273e-01,6.477272727273e-01,1.619421843826e-03,1.619421843826e-05,1.619421843826e-05
4.900568181818e-01,6.477272727273e-01,1.508928242541e-03,1.508928242541e-05,1.508928242541e-05
5.042613636364e-01,6.477272727273e-01,1.389226841150e-03,1.389226841150e-05,1.389226841150e-05
5.184659090909e-01,6.477272727273e-01,1.260317639651e-03,1.260317639651e-05,1.260317639651e-05
5.326704545455e-01,6.477272727273e-01,1.122200638046e-03,1.122200638046e-05,1.122200638046e-05
5.468750000000e-01,6.477272727273e-01,9.748758363330e-04,9.748758363330e-06,9.748758363330e-06
5.610795454545e-01,6.477272727273e-01,8.183432345133e-04,8.183432345133e-06,8.183432345133e-06
5.752840909091e-01,6.477272727273e-01,6.526028325865e-04,6.526028325865e-06,6.526028325865e-06
5.894886363636e-01,6.477272727273e-01,4.776546305528e-04,4.776546305528e-06,4.776546305528e-06
6.036931818182e-01,6.477272727273e-01,2.934986284119e-04,2.934986284119e-06,2.934986284119e-06
6.178977272727e-01,6.477272727273e-01,1.001348261641e-04,1.001348261641e-06,1.001348261641e-06
7.102272727273e-03,6.704545454545e-01,9.696133987930e-05,9.696133987930e-07,9.696133987930e-07
2.130681818182e-02,6.704545454545e-01,2.841970306807e-04,2.841970306807e-06,2.841970306807e-06
3.551136363636e-02,6.704545454545e-01,4.625167362059e-04,4.625167362059e-06,4.625167362059e-06
4.971590909091e-02,6.704545454545e-01,6.319204564548e-04,6.319204564548e-06,6.319204564548e-06
6.392045454545e-02,6.704545454545e-01,7.924081914274e-04,7.924081914274e-06,7.924081914274e-06
7.812500000000e-02,6.704545454545e-01,9.439799411238e-04,9.439799411238e-06,9.439799411238e-06
9.232954545455e-02,6.704545454545e-01,1.086635705544e-03,1.086635705544e-05,1.086635705544e-05
1.065340909091e-01,6.704545454545e-01,1.220375484688e-03,1.220375484688e-05,1.220375484688e-05
1.207386363636e-01,6.704545454545e-01,1.345199278555e-03,1.345199278555e-05,1.345199278555e-05
1.349431818182e-01,6.704545454545e-01,1.461107087147e-03,1.461107087147e-05,1.461107087147e-05
1.491477272727e-01,6.704545454545e-01,1.568098910462e-03,1.568098910462e-05,1.568098910462e-05
1.633522727273e-01,6.704545454545e-01,1.666174748501e-03,1.666174748501e-05,1.666174748501e-05
1.775568181818e-01,6.704545454545e-01,1.755334601263e-03,1.755334601263e-05,1.755334601263e-05
1.917613636364e-01,6.704545454545e-01,1.835578468750e-03,1.835578468750e-05,1.835578468750e-05
2.059659090909e-01,6.704545454545e-01,1.906906350960e-03,1.906906350960e-05,1.906906350960e-05
2.201704545455e-01,6.704545454545e-01,1.969318247893e-03,1.969318247893e-05,1.969318247893e-05
2.343750000000e-01,6.704545454545e-01,2.022814159551e-03,2.022814159551e-05,2.022814159551e-05
2.485795454545e-01,6.704545454545e-01,2.067394085932e-03,2.067394085932e-05,2.067394085932e-05
2.627840909091e-01,6.704545454545e-01,2.103058027037e-03,2.103058027037e-05,2.103058027037e-05
2.769886363636e-01,6.704545454545e-01,2.129805982866e-03,2.129805982866e-05,2.129805982866e-05
2.911931818182e-01,6.704545454545e-01,2.147637953419e-03,2.147637953419e-05,2.147637953419e-05
3.053977272727e-01,6.704545454545e-01,2.156553938695e-03,2.156553938695e-05,2.156553938695e-05
3.196022727273e-01,6.704545454545e-01,2.156553938695e-03,2.156553938695e-05,2.156553938695e-05
3.338068181818e-01,6.704545454545e-01,2.147637953419e-03,2.147637953419e-05,2.147637953419e-05
3.480113636364e-01,6.704545454545e-01,2.129805982866e-03,2.129805982866e-05,2.129805982866e-05
3.622159090909e-01,6.704545454545e-01,2.103058027037e-03,2.103058027037e-05,2.103058027037e-05
3.764204545455e-01,6.704545454545e-01,2.067394085932e-03,2.067394085932e-05,2.067394085932e-05
3.906250000000e-01,6.704545454545e-01,2.022814159551e-03,2.022814159551e-05,2.022814159551e-05
4.048295454545e-01,6.704545454545e-01,1.969318247893e-03,1.969318247893e-05,1.969318247893e-05
4.190340909091e-01,6.704545454545e-01,1.906906350960e-03,1.906906350960e-05,1.906906350960e-05
4.332386363636e-01,6.704545454545e-01,1.835578468750e-03,1.835578468750e-05,1.835578468750e-05
4.474431818182e-01,6.704545454545e-01,1.755334601263e-03,1.755334601263e-05,1.755334601263e-05
4.616477272727e-01,6.704545454545e-01,1.666174748501e-03,1.666174748501e-05,1.666174748501e-05
4.758522727273e-01,6.704545454545e-01,1.568098910462e-03,1.568098910462e-05,1.568098910462e-05
4.900568181818e-01,6.704545454545e-01,1.461107087147e-03,1.461107087147e-05,1.461107087147e-05
5.042613636364e-01,6.704545454545e-01,1.345199278555e-03,1.345199278555e-05,1.345199278555e-05
5.184659090909e-01,6.704545454545e-01,1.220375484688e-03,1.220375484688e-05,1.220375484688e-05
5.326704545455e-01,6.704545454545e-01,1.086635705544e-03,1.086635705544e-05,1.086635705544e-05
5.468750000000e-01,6.704545454545e-01,9.439799411238e-04,9.439799411238e-06,9.439799411238e-06
5.610795454545e-01,6.704545454545e-01,7.924081914274e-04,7.924081914274e-06,7.924081914274e-06
5.752840909091e-01,6.704545454545e-01,6.319204564548e-04,6.319204564548e-06,6.319204564548e-06
5.894886363636e-01,6.704545454545e-01,4.625167362059e-04,4.625167362059e-06,4.625167362059e-06
6.036931818182e-01,6.704545454545e-01,2.841970306807e-04,2.841970306807e-06,2.841970306807e-06
6.178977272727e-01,6.704545454545e-01,9.696133987930e-05,9.696133987930e-07,9.696133987930e-07
7.102272727273e-03,6.931818181818e-01,9.333449841099e-05,9.333449841099e-07,9.333449841099e-07
2.130681818182e-02,6.931818181818e-01,2.735666332736e-04,2.735666332736e-06,2.735666332736e-06
3.551136363636e-02,6.931818181818e-01,4.452162855237e-04,4.452162855237e-06,4.452162855237e-06
4.971590909091e-02,6.931818181818e-01,6.082834551613e-04,6.082834551613e-06,6.082834551613e-06
6.392045454545e-02,6.931818181818e-01,7.627681421864e-04,7.627681421864e-06,7.627681421864e-06
7.812500000000e-02,6.931818181818e-01,9.086703465990e-04,9.086703465990e-06,9.086703465990e-06
9.232954545455e-02,6.931818181818e-01,1.045990068399e-03,1.045990068399e-05,1.045990068399e-05
1.065340909091e-01,6.931818181818e-01,1.174727307587e-03,1.174727307587e-05,1.174727307587e-05
1.207386363636e-01,6.931818181818e-01,1.294882064162e-03,1.294882064162e-05,1.294882064162e-05
1.349431818182e-01,6.931818181818e-01,1.406454338124e-03,1.406454338124e-05,1.406454338124e-05
1.491477272727e-01,6.931818181818e-01,1.509444129474e-03,1.509444129474e-05,1.509444129474e-05
1.633522727273e-01,6.931818181818e-01,1.603851438212e-03,1.603851438212e-05,1.603851438212e-05
1.775568181818e-01,6.931818181818e-01,1.689676264337e-03,1.689676264337e-05,1.689676264337e-05
1.917613636364e-01,6.931818181818e-01,1.766918607849e-03,1.766918607849e-05,1.766918607849e-05
2.059659090909e-01,6.931818181818e-01,1.835578468750e-03,1.835578468750e-05,1.835578468750e-05
2.201704545455e-01,6.931818181818e-01,1.895655847037e-03,1.895655847037e-05,1.895655847037e-05
2.343750000000e-01,6.931818181818e-01,1.947150742712e-03,1.947150742712e-05,1.947150742712e-05
2.485795454545e-01,6.931818181818e-01,1.990063155775e-03,1.990063155775e-05,1.990063155775e-05
2.627840909091e-01,6.931818181818e-01,2.024393086225e-03,2.024393086225e-05,2.024393086225e-05
2.769886363636e-01,6.931818181818e-01,2.050140534062e-03,2.050140534062e-05,2.050140534062e-05
2.911931818182e-01,6.931818181818e-01,2.067305499287e-03,2.067305499287e-05,2.067305499287e-05
3.053977272727e-01,6.931818181818e-01,2.075887981900e-03,2.075887981900e-05,2.075887981900e-05
3.196022727273e-01,6.931818181818e-01,2.075887981900e-03,2.075887981900e-05,2.075887981900e-05
3.338068181818e-01,6.931818181818e-01,2.067305499287e-03,2.067305499287e-05,2.067305499287e-05
3.480113636364e-01,6.931818181818e-01,2.050140534062e-03,2.050140534062e-05,2.050140534062e-05
3.622159090909e-01,6.931818181818e-01,2.024393086225e-03,2.024393086225e-05,2.024393086225e-05
3.764204545455e-01,6.931818181818e-01,1.990063155775e-03,1.990063155775e-05,1.990063155775e-05
3.906250000000e-01,6.931818181818e-01,1.947150742712e-03,1.947150742712e-05,1.947150742712e-05
4.048295454545e-01,6.931818181818e-01,1.895655847037e-03,1.895655847037e-05,1.895655847037e-05
4.190340909091e-01,6.931818181818e-01,1.835578468750e-03,1.835578468750e-05,1.835578468750e-05
4.332386363636e-01,6.931818181818e-01,1.766918607849e-03,1.766918607849e-05,1.766918607849e-05
4.474431818182e-01,6.931818181818e-01,1.689676264337e-03,1.689676264337e-05,1.689676264337e-05
4.616477272727e-01,6.931818181818e-01,1.603851438212e-03,1.603851438212e-05,1.603851438212e-05
4.758522727273e-01,6.931818181818e-01,1.509444129474e-03,1.509444129474e-05,1.509444129474e-05
4.900568181818e-01,6.931818181818e-01,1.406454338124e-03,1.406454338124e-05,1.406454338124e-05
5.042613636364e-01,6.931818181818e-01,1.294882064162e-03,1.294882064162e-05,1.294882064162e-05
5.184659090909e-01,6.931818181818e-01,1.174727307587e-03,1.174727307587e-05,1.174727307587e-05
5.326704545455e-01,6.931818181818e-01,1.045990068399e-03,1.045990068399e-05,1.045990068399e-05
5.468750000000e-01,6.931818181818e-01,9.086703465990e-04,9.086703465990e-06,9.086703465990e-06
5.610795454545e-01,6.931818181818e-01,7.627681421864e-04,7.627681421864e-06,7.627681421864e-06
5.752840909091e-01,6.931818181818e-01,6.082834551613e-04,6.082834551613e-06,6.082834551613e-06
5.894886363636e-01,6.931818181818e-01,4.452162855237e-04,4.452162855237e-06,4.452162855237e-06
6.036931818182e-01,6.931818181818e-01,2.735666332736e-04,2.735666332736e-06,2.735666332736e-06
6.178977272727e-01,6.931818181818e-01,9.333449841099e-05,9.333449841099e-07,9.333449841099e-07
7.102272727273e-03,7.159090909091e-01,8.925430175915e-05,8.925430175915e-07,8.925430175915e-07
2.130681818182e-02,7.159090909091e-01,2.616074361906e-04,2.616074361906e-06,2.616074361906e-06
3.551136363636e-02,7.159090909091e-01,4.257532785063e-04,4.257532785063e-06,4.257532785063e-06
4.971590909091e-02,7.159090909091e-01,5.816918287062e-04,5.816918287062e-06,5.816918287062e-06
6.392045454545e-02,7.159090909091e-01,7.294230867903e-04,7.294230867903e-06,7.294230867903e-06
7.812500000000e-02,7.159090909091e-01,8.689470527586e-04,8.689470527586e-06,8.689470527586e-06
9.232954545455e-02,7.159090909091e-01,1.000263726611e-03,1.000263726611e-05,1.000263726611e-05
1.065340909091e-01,7.159090909091e-01,1.123373108348e-03,1.123373108348e-05,1.123373108348e-05
1.207386363636e-01,7.159090909091e-01,1.238275197969e-03,1.238275197969e-05,1.238275197969e-05
1.349431818182e-01,7.159090909091e-01,1.344969995474e-03,1.344969995474e-05,1.344969995474e-05
1.491477272727e-01,7.159090909091e-01,1.443457500863e-03,1.443457500863e-05,1.443457500863e-05
1.633522727273e-01,7.159090909091e-01,1.533737714137e-03,1.533737714137e-05,1.533737714137e-05
1.775568181818e-01,7.159090909091e-01,1.615810635295e-03,1.615810635295e-05,1.615810635295e-05
1.917613636364e-01,7.159090909091e-01,1.689676264337e-03,1.689676264337e-05,1.689676264337e-05
2.059659090909e-01,7.159090909091e-01,1.755334601263e-03,1.755334601263e-05,1.755334601263e-05
2.201704545455e-01,7.159090909091e-01,1.812785646074e-03,1.812785646074e-05,1.812785646074e-05
2.343750000000e-01,7.159090909091e-01,1.862029398768e-03,1.862029398768e-05,1.862029398768e-05
2.485795454545e-01,7.159090909091e-01,1.903065859347e-03,1.903065859347e-05,1.903065859347e-05
2.627840909091e-01,7.159090909091e-01,1.935895027810e-03,1.935895027810e-05,1.935895027810e-05
2.769886363636e-01,7.159090909091e-01,1.960516904158e-03,1.960516904158e-05,1.960516904158e-05
2.911931818182e-01,7.159090909091e-01,1.976931488389e-03,1.976931488389e-05,1.976931488389e-05
3.053977272727e-01,7.159090909091e-01,1.985138780505e-03,1.985138780505e-05,1.985138780505e-05
3.196022727273e-01,7.159090909091e-01,1.985138780505e-03,1.985138780505e-05,1.985138780505e-05
3.338068181818e-01,7.159090909091e-01,1.976931488389e-03,1.976931488389e-05,1.976931488389e-05
3.480113636364e-01,7.159090909091e-01,1.960516904158e-03,1.960516904158e-05,1.960516904158e-05
3.622159090909e-01,7.159090909091e-01,1.935895027810e-03,1.935895027810e-05,1.935895027810e-05
3.764204545455e-01,7.159090909091e-01,1.903065859347e-03,1.903065859347e-05,1.903065859347e-05
3.906250000000e-01,7.159090909091e-01,1.862029398768e-03,1.862029398768e-05,1.862029398768e-05
4.048295454545e-01,7.159090909091e-01,1.812785646074e-03,1.812785646074e-05,1.812785646074e-05
4.190340909091e-01,7.159090909091e-01,1.755334601263e-03,1.755334601263e-05,1.755334601263e-05
4.332386363636e-01,7.159090909091e-01,1.689676264337e-03,1.689676264337e-05,1.689676264337e-05
4.474431818182e-01,7.159090909091e-01,1.615810635295e-03,1.615810635295e-05,1.615810635295e-05
4.616477272727e-01,7.159090909091e-01,1.533737714137e-03,1.533737714137e-05,1.533737714137e-05
4.758522727273e-01,7.159090909091e-01,1.443457500863e-03,1.443457500863e-05,1.443457500863e-05
4.900568181818e-01,7.159090909091e-01,1.344969995474e-03,1.344969995474e-05,1.344969995474e-05
5.042613636364e-01,7.159090909091e-01,1.238275197969e-03,1.238275197969e-05,1.238275197969e-05
5.184659090909e-01,7.159090909091e-01,1.123373108348e-03,1.123373108348e-05,1.123373108348e-05
5.326704545455e-01,7.159090909091e-01,1.000263726611e-03,1.000263726611e-05,1.000263726611e-05
5.468750000000e-01,7.159090909091e-01,8.689470527586e-04,8.689470527586e-06,8.689470527586e-06
5.610795454545e-01,7.159090909091e-01,7.294230867903e-04,7.294230867903e-06,7.294230867903e-06
5.752840909091e-01,7.159090909091e-01,5.816918287062e-04,5.816918287062e-06,5.816918287062e-06
5.894886363636e-01,7.159090909091e-01,4.257532785063e-04,4.257532785063e-06,4.257532785063e-06
6.036931818182e-01,7.159090909091e-01,2.616074361906e-04,2.616074361906e-06,2.616074361906e-06
6.178977272727e-01,7.159090909091e-01,8.925430175915e-05,8.925430175915e-07,8.925430175915e-07
7.102272727273e-03,7.386363636364e-01,8.472074992376e-05,8.472074992376e-07,8.472074992376e-07
2.130681818182e-02,7.386363636364e-01,2.483194394317e-04,2.483194394317e-06,2.483194394317e-06
3.551136363636e-02,7.386363636364e-01,4.041277151536e-04,4.041277151536e-06,4.041277151536e-06
4.971590909091e-02,7.386363636364e-01,5.521455770893e-04,5.521455770893e-06,5.521455770893e-06
6.392045454545e-02,7.386363636364e-01,6.923730252390e-04,6.923730252390e-06,6.923730252390e-06
7.812500000000e-02,7.386363636364e-01,8.248100596026e-04,8.248100596026e-06,8.248100596026e-06
9.232954545455e-02,7.386363636364e-01,9.494566801801e-04,9.494566801801e-06,9.494566801801e-06
1.065340909091e-01,7.386363636364e-01,1.066312886971e-03,1.066312886971e-05,1.066312886971e-05
1.207386363636e-01,7.386363636364e-01,1.175378679977e-03,1.175378679977e-05,1.175378679977e-05
1.349431818182e-01,7.386363636364e-01,1.276654059196e-03,1.276654059196e-05,1.276654059196e-05
1.491477272727e-01,7.386363636364e-01,1.370139024629e-03,1.370139024629e-05,1.370139024629e-05
1.633522727273e-01,7.386363636364e-01,1.455833576276e-03,1.455833576276e-05,1.455833576276e-05
1.775568181818e-01,7.386363636364e-01,1.533737714137e-03,1.533737714137e-05,1.533737714137e-05
1.917613636364e-01,7.386363636364e-01,1.603851438212e-03,1.603851438212e-05,1.603851438212e-05
2.059659090909e-01,7.386363636364e-01,1.666174748501e-03,1.666174748501e-05,1.666174748501e-05
2.201704545455e-01,7.386363636364e-01,1.720707645003e-03,1.720707645003e-05,1.720707645003e-05
2.343750000000e-01,7.386363636364e-01,1.767450127720e-03,1.767450127720e-05,1.767450127720e-05
2.485795454545e-01,7.386363636364e-01,1.806402196650e-03,1.806402196650e-05,1.806402196650e-05
2.627840909091e-01,7.386363636364e-01,1.837563851795e-03,1.837563851795e-05,1.837563851795e-05
2.769886363636e-01,7.386363636364e-01,1.860935093153e-03,1.860935093153e-05,1.860935093153e-05
2.911931818182e-01,7.386363636364e-01,1.876515920725e-03,1.876515920725e-05,1.876515920725e-05
3.053977272727e-01,7.386363636364e-01,1.884306334511e-03,1.884306334511e-05,1.884306334511e-05
3.196022727273e-01,7.386363636364e-01,1.884306334511e-03,1.884306334511e-05,1.884306334511e-05
3.338068181818e-01,7.386363636364e-01,1.876515920725e-03,1.876515920725e-05,1.876515920725e-05
3.480113636364e-01,7.386363636364e-01,1.860935093153e-03,1.860935093153e-05,1.860935093153e-05
3.622159090909e-01,7.386363636364e-01,1.837563851795e-03,1.837563851795e-05,1.837563851795e-05
3.764204545455e-01,7.386363636364e-01,1.806402196650e-03,1.806402196650e-05,1.806402196650e-05
3.906250000000e-01,7.386363636364e-01,1.767450127720e-03,1.767450127720e-05,1.767450127720e-05
4.048295454545e-01,7.386363636364e-01,1.720707645003e-03,1.720707645003e-05,1.720707645003e-05
4.190340909091e-01,7.386363636364e-01,1.666174748501e-03,1.666174748501e-05,1.666174748501e-05
4.332386363636e-01,7.386363636364e-01,1.603851438212e-03,1.603851438212e-05,1.603851438212e-05
4.474431818182e-01,7.386363636364e-01,1.533737714137e-03,1.533737714137e-05,1.533737714137e-05
4.616477272727e-01,7.386363636364e-01,1.455833576276e-03,1.455833576276e-05,1.455833576276e-05
4.758522727273e-01,7.386363636364e-01,1.370139024629e-03,1.370139024629e-05,1.370139024629e-05
4.900568181818e-01,7.386363636364e-01,1.276654059196e-03,1.276654059196e-05,1.276654059196e-05
5.042613636364e-01,7.386363636364e-01,1.175378679977e-03,1.175378679977e-05,1.175378679977e-05
5.184659090909e-01,7.386363636364e-01,1.066312886971e-03,1.066312886971e-05,1.066312886971e-05
